ds,y,metric,instance
2025-08-18 14:34:00+00:00,1128148992.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:35:00+00:00,1127886848.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:36:00+00:00,1127624704.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:37:00+00:00,1127362560.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:38:00+00:00,1127362560.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:39:00+00:00,1127100416.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:40:00+00:00,1126576128.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:41:00+00:00,1126051840.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:42:00+00:00,1125453824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:43:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:44:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:45:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:46:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:47:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:48:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:49:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:50:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:51:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:52:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:53:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:54:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:55:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:56:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:57:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:58:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:59:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:00:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:01:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:02:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:03:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 15:04:00+00:00,1125679104.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
